,r,x,Z
1030,15.440909753856861,9,0.369480766380674
1031,-8.619284938459673,9,0.8399718259512121
1032,-4.769555762201492,9,0.6464544836543918
1033,6.169771265089803,9,0.09655879075923729
1034,17.82097991046098,9,0.4891216112552945
1035,21.861459481529177,9,0.6922275525822371
1036,59.15645679071633,9,2.566964301533466
1037,25.387925088500744,9,0.8694951526438038
1038,-38.544843575647484,9,2.3442632472623135
1039,12.713749162408792,9,0.23239245561627525
1040,8.446603938538923,9,0.017892534943806947
1041,-2.1476817060853186,9,0.5146586933672056
1042,-22.220646094261916,9,1.5236820668488262
1043,32.557273264197235,9,1.2298823750794985
1044,-19.099208385839987,9,1.3667743204015792
1045,10.418208819328623,9,0.11700073687730153
1046,-5.9643511902248765,9,0.7065141983079327
1047,-35.92381230907009,9,2.2125098221349067
1048,32.32135003988701,9,1.2180230381588202
1049,5.589310596295639,9,0.1257372604099419
1050,18.43932283198182,9,0.5202043376815388
1051,14.506928802771785,9,0.32253161667827457
1052,-2.689523632582942,9,0.5418958845461253
1053,7.008794462874487,9,0.0543829565831601
1054,18.213479426097177,9,0.5088516908637859
1055,21.437103114999815,9,0.6708960997766878
1056,10.798879346349821,9,0.13613619947923802
1057,32.563108880161245,9,1.2301757185434972
1058,-20.94475942482255,9,1.4595460754485603
1059,28.30498625269726,9,1.0161293437692318
1060,-2.8791803450564224,9,0.5514295065923112
1061,36.33808207661856,9,1.4199352436356485
1062,11.943633268961756,9,0.19368043870882493
1063,26.822258579541263,9,0.9415959141376992
1064,-12.337030512027573,9,1.0268546454413634
1065,27.51737506641259,9,0.9765378773167268
1066,-10.296273330595048,9,0.9242703108186812
1067,25.96472779670647,9,0.8984897447335448
1068,30.131450117787992,9,1.107941628943297
1069,-0.9224165279634384,9,0.453067331995274
1070,25.78391101031518,9,0.8894004861537751
1071,-1.984325492715822,9,0.5064471390443991
1072,20.705773881586587,9,0.6341338021930286
1073,34.9082026821562,9,1.3480583796921197
1074,-9.82430450219726,9,0.9005454852175054
1075,-11.297622643718322,9,0.974605918575565
1076,10.139655798574987,9,0.10299849469428428
1077,3.423593992390484,9,0.23460302788794843
1078,13.453548423928154,9,0.2695805227159792
1079,34.10125982805765,9,1.3074951531998233
1080,-6.747538051783259,9,0.7458832637749944
1081,22.219882558991532,9,0.7102446852668223
1082,27.29765924633429,9,0.9654932506390015
1083,51.43417187018674,9,2.1787821760229638
1084,13.19414094640888,9,0.25654068450319223
1085,-1.5052936842237017,9,0.48236727310818356
1086,12.391169361260062,9,0.21617708488788182
1087,-5.993854425008511,9,0.7079972604463549
1088,-1.554758613505232,9,0.4848537653296353
1089,8.728109329411366,9,0.032043186220739595
1090,0.6968990655000287,9,0.3716679307284477
1091,32.54869262479129,9,1.2294510453788834
1092,39.98385621794993,9,1.6032002189476682
1093,-22.091198072143435,9,1.5171750020504924
1094,0.17975171072679608,9,0.39766378058945495
1095,8.44854543399653,9,0.017990129611856507
1096,41.40225503526768,9,1.6744999797560574
1097,-15.030813762442707,9,1.1622651513436795
1098,3.0585688554658716,9,0.2529520314502828
1099,26.256734463355166,9,0.9131682718391148
1100,1.411671886475041,9,0.3357378872557459
1101,0.6346373568032835,9,0.3747976886522412
1102,29.5801114808192,9,1.0802270592042758
1103,-5.880915886514643,9,0.702320090751664
1104,28.43119326883346,9,1.0224734903893395
1105,-3.5982409901409103,9,0.5875750894673739
1106,22.463841117790796,9,0.7225079406200944
1107,31.58534152704945,9,1.1810255235828475
1108,32.0919854576031,9,1.2064933896177392
1109,5.165950094448993,9,0.14701865330793326
1110,9.455540927000957,9,0.06860955830125368
1111,6.991775303853056,9,0.055238471937919545
1112,22.297059072862492,9,0.7141241773474984
1113,8.854879648236796,9,0.038415648816942906
1114,25.11346654987979,9,0.8556987309910423
1115,29.686262397239766,9,1.0855630302005645
1116,31.24426447360495,9,1.163880337031007
1117,17.60838937482733,9,0.47843515681403215
1118,12.525622598075067,9,0.22293575072134042
1119,39.86231960969579,9,1.5970908433671316
1120,8.126458693567361,9,0.0017995439516255117
1121,17.046357378177376,9,0.45018305561475025
1122,-12.476564201626298,9,1.0338686943616202
1123,17.680882847579326,9,0.4820792428103538
1124,22.378394819412293,9,0.7182127448246901
1125,-4.75901258518909,9,0.6459245015436014
1126,27.119387288630726,9,0.9565319149498305
1127,-34.48008223447943,9,2.1399367152390263
1128,-25.00118777053728,9,1.663453726283154
1129,4.366959822414044,9,0.18718212114841679
1130,18.477769153644388,9,0.5221369489506932
1131,46.26085929403397,9,1.9187312335354032
1132,-20.118808225583614,9,1.418027341629745
1133,37.82727400004797,9,1.494793616782836
1134,27.13850447693796,9,0.9574928935808
1135,50.30731617505255,9,2.122137640968589
1136,-32.46058171913504,9,2.038420906047389
1137,-20.303519121027165,9,1.4273123484296897
1138,-22.350832316682514,9,1.5302262393381192
1139,27.571970111230023,9,0.9792822490613164
1140,22.896803988483192,9,0.7442720232901984
1141,-12.060338044367834,9,1.0129459291334009
1142,16.92239473908806,9,0.443951728848024
1143,18.384225933102996,9,0.5174347388470074
1144,10.391038585597595,9,0.11563494952435263
1145,10.404271638169803,9,0.11630014571011049
1146,-1.220277500166178,9,0.46804014204905725
1147,-14.145528962007864,9,1.1177638490670248
1148,-5.978072242590567,9,0.7072039251603304
1149,55.68108988098952,9,2.3922653195831725
1150,24.131232080877524,9,0.8063239840280889
1151,13.62850087602217,9,0.2783749942248693
1152,29.745187261270466,9,1.0885250523481864
1153,28.805714824641854,9,1.0412998578543247
1154,-2.9110075270056335,9,0.5530293883973983
1155,-9.1402500370296,9,0.8661595853204679
1156,21.5891244865193,9,0.6785378767541952
1157,-9.895054396237152,9,0.9041019253813534
1158,-10.795551996403779,9,0.9493679413399841
1159,31.69385432810661,9,1.1864802212782775
1160,-10.730972630213982,9,0.9461216799174055
1161,8.65309361385896,9,0.02827231267625155
1162,16.70325560932452,9,0.4329360911126192
1163,26.015641872995246,9,0.9010490823590757
1164,-1.0769117439365612,9,0.46083346364346217
1165,0.2541449562263285,9,0.3939241972331272
1166,19.907082134078813,9,0.5939853405180346
1167,-3.9365308979587113,9,0.604580172393848
1168,7.3223442421997955,9,0.03862150501223048
1169,-8.196342832458166,9,0.8187114648838437
1170,3.4586245378785874,9,0.23284212010672764
1171,16.80744791996804,9,0.43817360734307187
1172,34.17153317781968,9,1.3110276385403796
1173,-4.016371781795385,9,0.6085935964398791
1174,43.86584924142339,9,1.7983393932434446
1175,7.25899693273272,9,0.04180583367756215
1176,6.560921181846348,9,0.07689655249136995
1177,26.72232662064534,9,0.9365725563349432
1178,13.300895160824648,9,0.2619069819508491
1179,16.938501481458637,9,0.44476137904259777
1180,-13.432723547452019,9,1.0819327027489078
1181,-1.2108666543818067,9,0.4675670797162084
1182,3.4924149111852714,9,0.23114355302885267
1183,4.974142820608678,9,0.1566603793014624
1184,23.7637286739885,9,0.7878504033344683
1185,11.876748192963383,9,0.19031827437104507
1186,-21.530455636557683,9,1.488987724224089
1187,-25.15698962512412,9,1.6712855397547357
1188,-3.1617325995200876,9,0.5656327813787545
1189,2.8276089854872506,9,0.2645618715634836
1190,6.289139758564218,9,0.0905584014971551
1191,-3.377915424677022,9,0.5764998122422738
1192,36.13433618424151,9,1.4096933897826915
1193,5.090870692019467,9,0.150792728250399
1194,30.590701374840613,9,1.1310271704560326
1195,36.80711409473289,9,1.4435124423013013
1196,12.080134600923888,9,0.20054205774015707
1197,4.033428188775483,9,0.20394801619155487
1198,7.057655059823457,9,0.051926842806920115
1199,5.382017285154474,9,0.1361574351316704
1200,12.260961972354412,9,0.2096318484063585
1201,2.3379882896256055,9,0.28917401736870085
1202,32.793225470690956,9,1.2417431688702234
1203,1.7112887755423394,9,0.32067681115794605
1204,-3.0584091353342693,9,0.5604389401315698
1205,32.9100038072967,9,1.2476133566946437
1206,-13.58179568925704,9,1.0894262284936571
1207,-12.09116897554525,9,1.0144957316230887
1208,14.599027651152067,9,0.32716122139880016
1209,0.4916987493234757,9,0.3819828952381202
1210,14.049788420190655,9,0.29955218414072743
1211,37.10643199847881,9,1.4585584890705094
1212,34.05492610736491,9,1.3051660598852914
1213,-1.543539522779394,9,0.48428980653647125
1214,-4.3050515819536646,9,0.6231048893500225
1215,16.290712490861004,9,0.41219846407115085
1216,38.9089816821167,9,1.5491686614137563
1217,-1.9082823332272518,9,0.5026246181733636
1218,-2.2980516431790257,9,0.5222174564010245
1219,-12.719214098695618,9,1.0460661661939357
1220,4.921030077485133,9,0.15933023902945304
1221,14.402247401952245,9,0.31726951497007194
1222,-21.425181484488384,9,1.483695826226006
1223,4.496057286574109,9,0.18069267812068748
1224,0.2566676871914435,9,0.39379738514600443
1225,17.02374136154971,9,0.44904619864878037
1226,2.6718470649421544,9,0.27239167763940947
1227,-3.90114554446553,9,0.6028014292016087
1228,17.18312875894327,9,0.4570582494001499
1229,-1.3995178318602548,9,0.47705015574969684
1230,-1.7199190011756151,9,0.4931560114906888
1231,-2.4452713778383455,9,0.529617865749457
1232,-15.068182710537785,9,1.1641436054345244
1233,4.06459149986373,9,0.20238150570137325
1234,-18.59825666118647,9,1.3415925889250335
1235,12.350672807493208,9,0.2141414130007599
1236,30.975346040134177,9,1.150362404169436
1237,40.518364856058504,9,1.6300687819934465
1238,-22.839528251332275,9,1.5547918994494632
1239,6.694472996402366,9,0.07018319915441691
1240,-34.94805160696206,9,2.1634604970670175
1241,-1.2183197081910926,9,0.46794172819123964
1242,-5.251058911420863,9,0.670658578404519
1243,-35.817242909210044,9,2.2071528149048216
1244,6.110819499466789,9,0.0995221651902042
1245,-34.25062698425963,9,2.12840250902202
1246,24.164745364523526,9,0.8080086224236441
1247,-2.602496599458835,9,0.5375212287230567
1248,-6.119069561675991,9,0.7142915474867685
1249,-17.04388616898983,9,1.263457833771462
1250,-7.4178533737396695,9,0.7795785274329755
1251,27.851582355268334,9,0.9933377360482055
1252,35.77861661562382,9,1.3918121564880483
1253,21.376466190863812,9,0.6678480161670095
1254,25.636240352118897,9,0.8819774098798377
1255,39.83375703795149,9,1.5956550662721594
1256,5.279524820226275,9,0.14130950389034427
1257,2.256134572980133,9,0.2932886220531127
1258,-12.491455189651552,9,1.0346172312832802
1259,-23.178024118555676,9,1.5718073354981876
1260,-4.323268479804767,9,0.6240206123777042
1261,22.118893303936687,9,0.7051681795325293
1262,58.39896739827708,9,2.528886990810701
1263,-33.72046277522284,9,2.1017523307844397
1264,14.339797778661762,9,0.314130310996675
1265,17.460304103251445,9,0.4709912388456202
1266,13.695449868285504,9,0.28174037149144454
1267,46.3862895658079,9,1.9250363349401856
1268,-8.522597956651373,9,0.8351115859453345
1269,10.065090713494742,9,0.09925027334358386
1270,-11.808874536971148,9,1.000305416669264
1271,35.288411011207764,9,1.3671706086278415
1272,29.85482598148424,9,1.0940363475009578
1273,22.712520733252887,9,0.7350085130147462
1274,25.966276796447183,9,0.8985676095129401
1275,28.405767129341996,9,1.0211953747832858
1276,33.73851058041381,9,1.2892605535409358
1277,17.600060980290216,9,0.4780165069031862
1278,-16.639369726297716,9,1.243123689908067
1279,10.26434049508957,9,0.1092661176853748
1280,32.64975761879663,9,1.234531358342136
1281,15.902482392904048,9,0.3926829986146203
1282,-9.600009559350996,9,0.8892706762003126
1283,11.076787835337171,9,0.1501060424807215
1284,16.549424111279986,9,0.4252033230917656
1285,-23.878721569741323,9,1.6070298413679118
1286,12.142676716829675,9,0.20368591111206394
1287,12.799152767701269,9,0.23668550532499025
1288,-4.169596962731827,9,0.6162958862452598
1289,19.349508970448653,9,0.565957374959529
1290,21.066889731957275,9,0.6522862945958617
1291,7.289626860341512,9,0.04026613519119781
1292,5.809415846194806,9,0.11467305795935173
1293,-25.399216489000857,9,1.6834617466472634
1294,26.420365925535556,9,0.9213936623088074
1295,-4.51640677159766,9,0.6337292456898886
1296,25.500959413439944,9,0.8751771373105305
1297,27.64369273516928,9,0.9828875861985044
1298,-3.179617686440647,9,0.5665318250073191
1299,32.740033967026655,9,1.239069350024636
1300,4.055104916129586,9,0.20285837521287803
1301,-5.252626421544063,9,0.6707373736597634
1302,10.929727527295073,9,0.14271364715453402
1303,-18.492946757403118,9,1.3362988937676261
1304,35.213357825863866,9,1.3633978515600886
1305,-13.412145284787853,9,1.08089827915246
1306,8.900553047554942,9,0.040711549241372186
1307,-7.052470334690849,9,0.7612115329251206
1308,27.75282212997508,9,0.9883732786933216
1309,-15.210375509136886,9,1.1712913218630836
1310,8.727458117926597,9,0.03201045126458143
1311,20.262246192032656,9,0.6118386495244063
1312,42.78225361580299,9,1.7438694458799435
1313,36.6621229856338,9,1.4362240610139725
1314,12.49936425956186,9,0.22161580231729577
1315,26.691674785639414,9,0.9350317566123422
1316,16.676762048112433,9,0.4316043185855128
1317,-4.800373239331863,9,0.6480036098389925
1318,5.272751252985415,9,0.14164999608351045
1319,-22.396287732648936,9,1.5325111822232103
1320,43.89050715063516,9,1.7995788916182098
1321,51.90488885882814,9,2.2024440744176927
1322,13.698363507682465,9,0.2818868336779247
1323,8.45979310410887,9,0.018555525027356093
1324,1.6153567865420682,9,0.32549909935085847
1325,-3.0723530597989352,9,0.5611398702697808
1326,13.109611877441692,9,0.25229159579476157
1327,40.790610410711416,9,1.6437539618532315
1328,-8.842947474068795,9,0.8512148452600442
1329,13.208422012265892,9,0.25725856199100583
1330,39.7503666416648,9,1.5914632161124125
1331,-21.695478817980934,9,1.49728307333159
1332,5.858507005099275,9,0.11220535434527636
1333,-8.080374751182829,9,0.8128820067967483
1334,-10.308277141650896,9,0.9248737157613682
1335,36.986703522530405,9,1.4525400042883398
1336,38.763376246023036,9,1.5418493992717364
1337,-2.36970053727471,9,0.5258190873025986
1338,-14.818023404079655,9,1.1515686522572606
1339,2.0999786791546526,9,0.30113823229153036
1340,18.835145559610623,9,0.5401014677819621
1341,10.260515685779396,9,0.10907385300944336
1342,15.886799551496141,9,0.39189465698071074
1343,23.844603057111133,9,0.791915779096043
1344,7.323686079144525,9,0.038554053846849505
1345,6.779088105299383,9,0.06592978540965519
1346,-14.787696119642478,9,1.1500441669715016
1347,33.24930410850199,9,1.2646692298544224
1348,-10.628921149677995,9,0.9409917784654871
1349,-24.93771177021094,9,1.6602629286139206
1350,7.1173894491494165,9,0.048924127619219854
1351,13.217018551284404,9,0.2576906909298603
1352,9.689132561301124,9,0.08035169136643618
1353,-35.52366136856619,9,2.1923951223785063
1354,3.784002017331117,9,0.2164861162986642
1355,-6.06433907803382,9,0.7115403675330277
1356,30.26309241496545,9,1.114558995079268
1357,46.61952020045571,9,1.9367603213539817
1358,-3.917356989330898,9,0.6036163425582378
1359,-20.78235789183185,9,1.451382510789751
1360,7.321778286551087,9,0.038649954346711306
1361,9.869422660202948,9,0.08941447453494553
1362,-3.761221809676208,9,0.5957677735752165
1363,4.178169513548977,9,0.19667219100794744
1364,8.014757832203449,9,0.003815410460419664
1365,-13.507657353209085,9,1.0856994588697602
1366,24.2415017746517,9,0.8118669968214729
1367,-0.5054401798872465,9,0.4321068563394855
1368,17.165385809629004,9,0.45616635071361916
