,r,x,Z
559,0.24474334841467155,9,0.5773455109980573
560,0.37205844049511094,9,0.2882242525788707
561,0.3924451688742874,9,0.24192780439098752
562,0.9432489539692048,9,1.0088986364215287
563,0.17856154426566123,9,0.7276385060180393
564,0.2059646001559648,9,0.6654086016597237
565,0.3167647566469425,9,0.41379129412579574
566,0.10425503422363758,9,0.8963819860016549
567,0.17660463424689044,9,0.7320824747415795
568,1.2995505372741363,9,1.8180278642179049
569,0.9845056360459907,9,1.1025888945466553
570,0.7199107817820115,9,0.5017174975585494
571,0.7036830994938923,9,0.46486587338972385
572,0.8390763868482038,9,0.7723319952903129
573,-0.9467993235276098,9,3.2832330153204237
574,0.46213456276458964,9,0.08366938482118226
575,0.24085071486672,9,0.5861853358103225
576,0.13861664389773298,9,0.8183498244727884
577,0.6867646304105218,9,0.4264455338056338
578,0.872388552223627,9,0.8479809620909279
579,0.9268399036314698,9,0.9716351415319184
580,0.8148256207131355,9,0.7172606607923537
581,0.23557489998303688,9,0.5981662424996363
582,1.1471151850501007,9,1.4718607276875424
583,0.5775045515323145,9,0.17832560564905456
584,0.763339674223508,9,0.6003406523570692
585,0.7118266688719361,9,0.4833591956512857
586,0.7206171184104799,9,0.5033215252629895
587,1.2784652581541942,9,1.7701450693845493
588,0.5347019473579728,9,0.08112469584108603
589,0.6095377041981531,9,0.2510700482641505
590,0.7685763424967708,9,0.6122326605734476
591,-0.013975128042054807,9,1.1648721762751255
592,0.7919535655109471,9,0.665320256283894
593,0.17214923818017303,9,0.7422002832159382
594,0.6605982117498526,9,0.36702392268417977
595,0.058775988603729123,9,0.9996608564518592
596,0.4970645472098148,9,0.004346494703917705
597,0.8144566344352153,9,0.7164227257504948
598,0.29341049196766306,9,0.4668267534982155
599,0.6328208360287501,9,0.30394397125946093
600,0.14734954335909412,9,0.7985181859713472
601,1.6603092330963807,9,2.637278798395385
602,0.19229014617306656,9,0.6964620712769226
603,1.137350321160542,9,1.4496855896900966
604,0.7520717659109981,9,0.5747522340648642
605,0.1810036501909903,9,0.7220927005146509
606,-0.2817421357278773,9,1.772947251744983
607,-0.2787494460628932,9,1.7661511195044184
608,0.5190934341509686,9,0.04567914962406468
609,0.11786386190251602,9,0.8654775478880551
610,0.3022932674395724,9,0.4466547598977169
611,0.2107685725064708,9,0.6544992074261499
612,0.5941282297080478,9,0.2160765012827546
613,0.6841710042287227,9,0.42055563926683914
614,0.98629075638233,9,1.1066427441699664
615,-0.09616386771637209,9,1.3515154991854375
616,0.3225364605370038,9,0.4006842675773397
617,-0.06916874643275572,9,1.2902119780619046
618,0.4991480840336865,9,0.0003850322394858088
619,0.17394191820913807,9,0.7381292662025755
620,0.4519239890081922,9,0.10685669031177075
621,0.46004390618174074,9,0.08841708010442276
622,0.13876331817762905,9,0.8180167402194739
623,1.0397838833047874,9,1.2281208809711128
624,0.2582595675162733,9,0.5466513787324534
625,-0.11341689728446636,9,1.390695595894783
626,0.14794310767102348,9,0.7971702541746258
627,1.148668722904135,9,1.4753886740764628
628,-0.03389784623959047,9,1.2101148985814727
629,0.29972260159219016,9,0.4524925135577527
630,0.8265931525026105,9,0.743983679594486
631,0.8010758247344492,9,0.6860360961990754
632,0.9425260397665356,9,1.0072569625194843
633,0.7544182701253288,9,0.5800809365796028
634,1.0487903847038704,9,1.2485738451555304
635,1.4516709164048363,9,2.163479724847938
636,0.4551198281782428,9,0.09959922360101679
637,1.048253720794392,9,1.2473551291154987
638,0.142519243743439,9,0.8094873670841218
639,0.4023084611973412,9,0.21952914416933925
640,0.16605376119935783,9,0.7560425696767218
641,0.5934043540880098,9,0.21443264408731613
642,-0.1143382345504973,9,1.3927878709379888
643,0.33379859239060294,9,0.37510896710991254
644,0.7083336934590657,9,0.4754269589423941
645,1.1963098268831889,9,1.5835773868977263
646,1.1324966072942524,9,1.4386632368951766
647,0.8151512884611054,9,0.7180002233028228
648,0.1817393769296069,9,0.7204219304822412
649,-0.3512810594870095,9,1.9308639670206036
650,-0.035045532533072965,9,1.2127211921482437
651,-0.1044895416768219,9,1.3704223647682878
652,0.4141498317393814,9,0.1926384441228791
653,0.054877754286911606,9,1.0085134001124256
654,0.6380360869630911,9,0.31578734260270946
655,0.7624855944381154,9,0.598401113074585
656,1.338744445560379,9,1.9070337464029101
657,0.6471417800366993,9,0.33646556226387214
658,1.0372303322703784,9,1.2223219935301841
659,0.04241570320502969,9,1.0368136104991208
660,-0.15229162353758363,9,1.4789766440512844
661,-0.20303284511220687,9,1.5942054483953358
662,0.20112892972062302,9,0.6763899794266512
663,0.7773482920792933,9,0.6321529784292931
664,0.002011049888118066,9,1.1285689870384215
665,-0.2722721927927799,9,1.7514418530227063
666,0.33411029288017857,9,0.3744011230018547
667,1.1720903910144758,9,1.5285772006500429
668,1.5206675381087233,9,2.320164920355606
669,1.24219872619837,9,1.6877869986623235
670,1.016864376270881,9,1.1760727175703145
671,0.06425668461182066,9,0.9872146829387357
672,1.1659354994187638,9,1.5145999888795674
673,0.15769622226568286,9,0.7750217977816253
674,0.81723276797523,9,0.7227270782786432
675,-0.4211153552549073,9,2.0894514458756293
676,0.7412190230381245,9,0.5501066195863968
677,1.077556518192577,9,1.3138991775902304
678,0.0015070916069357398,9,1.1297134315034512
679,0.15459902164975842,9,0.7820552651028992
680,1.0592665434461028,9,1.2723642705439022
681,0.7724216589104854,9,0.6209650323793817
682,0.3528900251841417,9,0.331754020071852
683,0.5610783558120052,9,0.14102317511949006
684,0.731883982120312,9,0.5289075713553568
685,0.20107404383305844,9,0.6765146203990828
686,0.9966925722644463,9,1.1302643435305673
687,0.4196073406861706,9,0.18024492636511996
688,1.0302857174914788,9,1.2065513906008523
689,0.24258857020369867,9,0.5822388207996723
690,-0.10490340216165195,9,1.3713622051456442
691,0.4073996484549146,9,0.20796751040931855
692,-0.5194006461472709,9,2.312648605949488
693,1.2618276601124636,9,1.7323625629723596
694,1.0023058651178378,9,1.1430116326942323
695,1.3145729058466888,9,1.8521423280663
696,0.10262997511309763,9,0.9000723508073295
697,0.9166040151967203,9,0.948390348656747
698,0.7944213872273216,9,0.6709244600631411
699,1.3800050687730987,9,2.0007329544974564
700,0.8792845663100397,9,0.863641197167225
701,0.7644408162492496,9,0.6028412480286297
702,0.8997816822549817,9,0.9101883257057753
703,1.2079199266885663,9,1.6099428916564413
704,0.9256681769068249,9,0.9689742542826778
705,0.09177861153334771,9,0.9247148330337037
706,0.12350883743691321,9,0.8526583101717656
707,-0.3128571802836314,9,1.843606752443022
708,0.569710957103785,9,0.16062704539225847
709,0.13168556722864988,9,0.8340896835579867
710,0.3764121920996379,9,0.2783372696440425
711,0.6258331093228487,9,0.2880754649756726
712,0.47306751657759927,9,0.058841618426770374
713,0.6254589292382796,9,0.2872257352605366
714,0.8759524707951682,9,0.856074304407772
715,0.4043655075350694,9,0.21485777476550777
716,1.085151512443018,9,1.3311467344940624
717,-0.3119298137004919,9,1.8415007853565448
718,0.16315919090542497,9,0.7626158815464246
719,0.4785785534333613,9,0.046326543545265095
720,0.8893532667564034,9,0.8865063209803486
721,0.0859344864190667,9,0.937986321745604
722,-0.425910645171899,9,2.1003411230743816
723,1.0246701436333643,9,1.1937989214781959
724,-0.11838193897383587,9,1.4019707642811614
725,0.32562516628371047,9,0.39367009134904
726,0.562923506655349,9,0.14521334868872982
727,0.6605269392998669,9,0.36686206928491866
728,0.4430393226284256,9,0.1270329779959503
729,0.7885372214925539,9,0.657562042660904
730,-0.11130258034839902,9,1.3858941700523029
731,0.42984465468654864,9,0.15699689615710977
732,0.5401044955323506,9,0.09339340256958213
733,0.11602522868261572,9,0.8696529205137374
734,0.9134242193499131,9,0.9411693149071572
735,0.26033799337939706,9,0.5419314583266491
736,0.1171788580595457,9,0.8670331307326752
737,-0.42363064735098377,9,2.0951634506680383
738,0.42887823013976756,9,0.15919156040756643
739,1.4335479897027856,9,2.122324169063357
740,0.052613050808223316,9,1.013656340426925
741,0.28445304768129565,9,0.4871683133398252
742,0.43537042791130653,9,0.1444483562913753
743,1.2958953065029215,9,1.8097271600113805
744,1.5009050163234132,9,2.275285989863254
745,0.23431428682708982,9,0.6010289829341868
746,0.2722763073959573,9,0.5148206082658366
747,0.362826414295331,9,0.3091893635411504
748,0.7701570569784331,9,0.6158223226682673
749,0.8443507565300383,9,0.7843096200546772
750,-0.22822362250720019,9,1.6514114649169
751,0.19418050120454544,9,0.6921692430141515
752,0.8890154232774157,9,0.8857391084669105
753,1.7233743090459268,9,2.780493980687475
754,0.5435563781923781,9,0.10123232128906876
755,-0.15666735396280407,9,1.4889135389344417
756,0.5416640151381312,9,0.09693493298506346
757,1.0741064296612115,9,1.306064333177474
758,0.7047332901021602,9,0.46725076292073564
759,0.1357436885555644,9,0.8248740507081596
760,0.7637846822492386,9,0.6013512260314342
761,0.5280625117757923,9,0.06604712774334377
762,0.7410069524682789,9,0.5496250261709933
763,-0.3276116628117015,9,1.877112870893962
764,0.47173044971931866,9,0.0618779784241573
765,0.4284251625429033,9,0.16022043665164587
766,1.0975826507904114,9,1.359376744808241
767,0.5505727156753398,9,0.11716580010465111
768,0.2662971477533435,9,0.5283987483897861
769,0.08233479876419669,9,0.9461608924715511
770,1.3505861066213876,9,1.9339251061921263
771,0.5440949015765851,9,0.10245526003094013
772,-0.09193986489464401,9,1.341923164204345
773,-0.36503690001250444,9,1.9621022582424483
774,0.6331259757437314,9,0.3046369164315333
775,-0.11733573370640138,9,1.3995949251049675
776,1.0392445675606652,9,1.2268961428502985
777,-0.4142482604523745,9,2.073856883922693
778,0.024953573871104362,9,1.0764685541919963
779,0.3664204684041935,9,0.3010275860974798
780,1.2594351504088168,9,1.7269293860803265
781,0.38429241707852213,9,0.26044197910706646
782,0.6790973520760428,9,0.40903382617152123
783,-0.37710203264425635,9,1.9895011021067923
784,0.13978130206038325,9,0.8157049892995877
785,0.5334526020048638,9,0.07828754358530449
786,0.5774446526464913,9,0.17818958060313003
787,0.11563660088055577,9,0.87053545971119
788,0.8787012928044009,9,0.8623166348769482
789,0.34224260448657073,9,0.35593336613912924
790,1.0727857505014609,9,1.303065188186919
791,1.3866620154997373,9,2.0158502888478824
792,0.07791567989551107,9,0.9561963186534771
793,1.0554036779752847,9,1.2635920463890367
794,-0.30065700959916475,9,1.8159012491630708
795,0.32850490171376007,9,0.3871304681367015
796,0.5321321739427,9,0.07528896881505175
797,0.13589265279178386,9,0.8245357661675647
798,1.4083556772125032,9,2.06511466647683
799,1.2991595477489577,9,1.8171399617571586
800,0.6959478693897975,9,0.4472998533263297
801,0.45547020001397487,9,0.09880356030292571
802,1.8941785062474057,9,3.168375131548754
803,-0.41814107967504144,9,2.0826971303857347
804,0.1224890168940212,9,0.8549742319835834
805,0.936781768828064,9,0.9942122337658628
806,0.2135961783426466,9,0.6480779658882491
807,1.0050294419477672,9,1.1491966336049884
808,0.9425450285755828,9,1.0073000844171156
809,1.4223762380878573,9,2.096954114085005
810,0.6716344529093884,9,0.39208624546243
811,-0.061420738685329046,9,1.272616941106174
812,1.3056163561692893,9,1.831802799802144
813,0.45525534343607743,9,0.0992914804949961
814,0.6416008530277788,9,0.3238826095011644
815,-0.09600832415255578,9,1.351162273576637
816,0.8347567211837799,9,0.762522418495919
817,0.5393764167758822,9,0.09174000042488256
818,0.3538810776814769,9,0.32950342793460563
819,-0.21256463612654275,9,1.6158512986085398
820,0.5010964771591161,9,0.004809659855225071
821,-0.27109208647064653,9,1.748761936452343
822,0.7614980569289721,9,0.5961585031631123
823,-0.0066916170073247905,9,1.1483319700697159
824,0.13191170234585325,9,0.8335761508055829
825,0.8011862407682377,9,0.6862868411980928
826,1.2209422402200154,9,1.6395154082702845
827,0.6425931739907379,9,0.3261360822111021
828,0.7076936203357952,9,0.4739734097687946
829,0.9923551595355729,9,1.120414464730158
830,0.8556107236273957,9,0.8098800045530816
831,0.4105038768754002,9,0.20091808356851368
832,1.3656381478806414,9,1.9681069540747278
833,1.1533187814794594,9,1.485948543806371
834,0.5171462647385295,9,0.04125730095176389
835,0.7011174057406694,9,0.4590394109136069
836,0.6194029809748601,9,0.27347321500366806
837,0.16728088986350065,9,0.7532558695469754
838,0.1422132385860529,9,0.8101822775989753
839,-0.033502617807090296,9,1.2092173699389508
840,0.8583706286433339,9,0.8161475035454346
841,0.5541466465798249,9,0.12528187953971998
842,0.45837566585690037,9,0.09220550560985098
843,-0.08529712268789635,9,1.3268380870561018
844,1.2883395620976612,9,1.7925687360174491
845,0.08212172881541363,9,0.9466447553876974
846,0.9071958922837833,9,0.9270253377102667
847,0.30976286236911055,9,0.4296919737062325
848,-0.11580669220211648,9,1.3961226077491062
849,0.543891650906714,9,0.10199369582447071
850,0.30834146246756566,9,0.432919846549398
851,-0.32672988858571117,9,1.875110439998347
852,0.7387132238029599,9,0.5444161722373985
853,0.578041613079007,9,0.17954522468785786
854,0.3385727355583374,9,0.3642673122992115
855,0.9884710274440965,9,1.111593945969943
856,0.27223150215619296,9,0.5149223569830764
857,0.8111127074844955,9,0.7088289648518017
858,0.597711602226823,9,0.2242140217847107
859,1.2326598327763176,9,1.666125019512453
860,0.9951057813430199,9,1.1266608823811137
861,1.0078737620336713,9,1.1556558317184689
862,0.5637801699621858,9,0.14715875491879193
863,0.5262479056964825,9,0.0619263186184233
864,2.1630695665212802,9,3.7790028305409002
865,0.19194994430182288,9,0.6972346394895614
866,0.6319710458976346,9,0.3020141734005782
867,0.9342688192724743,9,0.9885055486746956
868,0.5749806649037718,9,0.17259408343729196
869,-0.12804122482733105,9,1.423906143942425
870,0.3940183718440462,9,0.23835520027208154
871,0.935197908202017,9,0.9906154270567731
872,0.638861189776358,9,0.31766107775695346
873,1.0904054663395042,9,1.3430779968244446
874,0.5139427833134693,9,0.03398247935912256
875,0.3804536130685824,9,0.2691595618228466
876,0.8253614178249413,9,0.7411865196174013
877,0.5170395020601094,9,0.041014852398080004
878,0.9474101594388912,9,1.0183483641975286
879,0.6342213222372184,9,0.3071243509644471
880,0.3269336088580781,9,0.3906987345563088
881,0.32190904875145887,9,0.40210906397829715
882,0.9831025094920065,9,1.0994025188516752
883,0.05324029488595028,9,1.0122319248755163
884,0.5309794427198155,9,0.0726712186619993
885,0.7196057112025734,9,0.5010247093871512
886,0.26164127014064725,9,0.5389718326363729
887,0.3825805100270055,9,0.2643295678677018
888,0.9470523283426548,9,1.0175357615818073
889,-0.44882215111182,9,2.152371116701872
890,0.4713671083188397,9,0.06270309445106077
891,0.22981115782106348,9,0.6112551886712387
892,0.31113013953481017,9,0.42658700878577255
893,1.202623014241026,9,1.5979140742747475
894,0.5505460269639936,9,0.11710519241326177
895,0.04928515182329729,9,1.021213703239857
896,0.29018626428803096,9,0.4741486879910739
897,0.7687889612518177,9,0.612715498868721
898,0.31563203149560093,9,0.41636361226850277
899,0.32910867857970644,9,0.38575934453749366
900,0.6443471715370201,9,0.33011925474437004
901,0.641078304315615,9,0.32269594781968297
902,0.5939387817024004,9,0.2156462816999642
903,1.1029204994274602,9,1.371498524637922
904,0.4736667008952546,9,0.057480924096548355
905,0.19958600441436636,9,0.679893825662806
906,0.5125003042830572,9,0.03070673768780086
907,0.5755790615174596,9,0.1739529889618146
908,1.1673432216052078,9,1.5177968008474063
909,1.3867683270381854,9,2.016091712902787
910,0.4042484080459207,9,0.2151236972976261
911,0.31965858170645844,9,0.40721967461721764
912,0.2142810773525587,9,0.6465226211101867
913,0.46496051230842306,9,0.07725190457598065
914,0.8378583737559331,9,0.769565995814101
